date,rsi_21,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,cci_20,stoch_k_14,stoch_d_3,atr_14,obv,obv_sma_20,ichimoku_tenkan_9,ichimoku_kijun_26,ichimoku_senkou_a,ichimoku_senkou_b,sma_5,sma_10,sma_20,sma_50,returns_1d,returns_5d,returns_20d,volatility_20d,volume_sma_20,volume_ratio,close_lag_1,close_lag_2,close_lag_3,close_lag_5,high_lag_1,high_lag_2,high_lag_3,high_lag_5,low_lag_1,low_lag_2,low_lag_3,low_lag_5,open_lag_1,open_lag_2,open_lag_3,open_lag_5,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,close_roll_5_mean,close_roll_5_std,close_roll_5_min,close_roll_5_max,close_roll_10_mean,close_roll_10_std,close_roll_10_min,close_roll_10_max,close_roll_20_mean,close_roll_20_std,close_roll_20_min,close_roll_20_max,rel_price_AAPL,rel_return_AAPL,rel_strength_20d_AAPL,rel_price_GOOGL,rel_return_GOOGL,rel_strength_20d_GOOGL,rel_price_META,rel_return_META,rel_strength_20d_META,rel_price_ORCL,rel_return_ORCL,rel_strength_20d_ORCL,rel_price_IBM,rel_return_IBM,rel_strength_20d_IBM,rel_price_CRM,rel_return_CRM,rel_strength_20d_CRM,rel_price_NVDA,rel_return_NVDA,rel_strength_20d_NVDA,avg_rel_price,rel_price_rank,avg_rel_return,rel_return_volatility,avg_rel_strength,close,open,high,low,volume
2024-07-30,71.34545206673337,7.9243208941684316,7.343901387277034,0.5804195068913973,335.61061791921964,300.31172501697824,317.96117146809894,35.29889290224139,0.6956413901787888,61.955600589142755,83.32162527642687,81.78501983673856,7.105942245408239,1854300.0,-9546975.0,325.4542251986247,308.6392038920704,293.4961354385314,300.7857267720523,324.207861328125,324.41213073730466,312.467594909668,299.48634948730466,0.009196799274949763,-0.0034206832866120473,0.09285670067944451,0.01370204204696849,3034740.0,0.6542240850946045,321.9065856933594,324.13677978515625,325.77496337890625,325.982177734375,324.6499942825264,325.4690170209467,331.27165839558785,327.8275900602906,319.6072361595441,320.9295564955404,319.08420278668467,323.6532545496938,324.33419887700467,321.6302331130303,321.3045883387393,327.0677055390591,1629200.0,2438200.0,2764500.0,1994000.0,324.207861328125,1.4328854841069945,321.9065856933594,325.77496337890625,324.41213073730466,1.781240186531332,321.314453125,327.14666748046875,312.467594909668,14.127535820214964,290.27838134765625,327.14666748046875,1.491711104598211,0.006630839735753291,0.0039635405863776675,1.914652011687292,0.004713930759418172,0.007956344927782032,0.7032294167604284,0.014607833116447422,0.008437013884092404,2.414464270039989,0.028284330579593453,0.006954982063398713,1.7520109808813835,0.01159884372180231,9.386857657766104e-05,1.2649175440084925,0.01174903876020661,0.003999298629229409,3.1326246074285637,0.0796331476424218,0.01291408582534166,1.8105157050577656,0.5714285714285714,0.02245970918794901,0.026339206697621662,0.006331304927542793,324.8670959472656,323.1795812095278,326.10064350156733,322.6467103495225,1985400
2024-07-31,72.93382038181088,7.818008624442257,7.43872283471008,0.37928578973217686,333.98234353964796,306.7386647611333,320.3605041503906,27.243678778514663,0.7168527782048209,67.81117300753107,84.87376722730531,82.26911098256807,6.872625726217109,4460600.0,-8217730.0,325.22725841253407,308.6392038920704,293.4961354385314,298.79197454039706,324.59075927734375,324.9075225830078,313.8549240112305,300.04599731445313,0.004313381232653679,0.005902472124758251,0.09294658883361029,0.013701957108898564,3056195.0,0.8527924428905878,324.8670959472656,321.9065856933594,324.13677978515625,324.3538818359375,326.10064350156733,324.6499942825264,325.4690170209467,328.16309188523644,322.6467103495225,319.6072361595441,320.9295564955404,323.82101104009377,323.1795812095278,324.33419887700467,321.6302331130303,325.04468042953215,1985400.0,1629200.0,2438200.0,3286500.0,324.59075927734375,1.710553241091131,321.9065856933594,326.26837158203125,324.9075225830078,1.4888937763393222,321.9065856933594,327.14666748046875,313.8549240112305,14.048113579314961,290.27838134765625,327.14666748046875,1.4760187857855098,-0.010677374785428295,0.004030128496701035,1.9088984817425403,-0.003027058362769619,0.008208237177089028,0.6889493832543307,-0.020816665321449435,0.007662172078916329,2.3591490112896953,-0.023548260107103758,0.005632420020625822,1.749494538578421,-0.0014445867776293753,0.00043830930865979,1.266103254715959,0.0009405434551594816,0.0038308869020700683,2.7888293309134804,-0.12380757502130191,0.00585648924723694,1.7482061123257056,0.5714285714285714,-0.026054425274360415,0.044140833466645886,0.005094091890185573,326.26837158203125,327.2749656064636,329.53480292112823,324.7091808081282,2606300
2024-08-01,69.57086566101813,7.445665379508682,7.440111343669801,0.005554035838881255,330.5171532638318,314.1630469314807,322.34010009765626,16.35410633235108,0.5869310531929021,62.70181560737401,58.70463616159889,75.63334288844369,6.764777281528187,1922500.0,-7102950.0,326.7716661994882,309.95664489293387,293.4961354385314,297.55396677666306,324.18812255859376,324.9055480957031,315.02260131835936,300.51405029296876,-0.007682607372332395,-0.0061796756045015,0.07773936772440093,0.013961610179510357,3095540.0,0.8199215645735477,326.26837158203125,324.8670959472656,321.9065856933594,325.77496337890625,329.53480292112823,326.10064350156733,324.6499942825264,331.27165839558785,324.7091808081282,322.6467103495225,319.6072361595441,319.08420278668467,327.2749656064636,323.1795812095278,324.33419887700467,321.3045883387393,2606300.0,1985400.0,1629200.0,2764500.0,324.18812255859376,1.5951689228974046,321.9065856933594,326.26837158203125,324.9055480957031,1.4905650808096143,321.9065856933594,327.14666748046875,315.02260131835936,13.840640598181603,290.27838134765625,327.14666748046875,1.4896312985526081,0.009067970839014228,0.00445811672586025,1.902885629571728,-0.003135584028630678,0.00789204975771125,0.6521891160606079,-0.055931403324096074,0.004594781783484758,2.3740520262749563,0.0062292320508532395,0.006011784454646335,1.75875462772317,0.005224689886111578,-5.917061433059496e-05,1.284873764096229,0.014496601492695604,0.005168755007049363,2.9653104389977756,0.05905798958487418,0.010780051142545509,1.7753852716110108,0.5714285714285714,0.005001356642974583,0.033688240250972556,0.005549481179566696,323.76177978515625,329.4854579364156,334.4591296122918,322.12365529824666,2538100
2024-08-02,63.702799643355235,6.680992449648215,7.288287564865485,-0.6072951152172692,328.36192183326335,317.9656335052783,323.1637776692708,10.396288327985076,0.08955445884318976,17.247382272176694,24.509185238343328,56.02919620908252,6.693584824759362,-760200.0,-5964360.0,325.29633148305277,309.95664489293387,293.4961354385314,295.3432812547637,323.1401000976563,324.3094970703125,316.27174682617186,300.9252813720703,-0.015026827156423228,-0.016166361337213053,0.08500081923246339,0.013395233780566625,3071730.0,0.8733514989924245,323.76177978515625,326.26837158203125,324.8670959472656,324.13677978515625,334.4591296122918,329.53480292112823,326.10064350156733,325.4690170209467,322.12365529824666,324.7091808081282,322.6467103495225,320.9295564955404,329.4854579364156,327.2749656064636,323.1795812095278,321.6302331130303,2538100.0,2606300.0,1985400.0,2438200.0,323.1401000976563,2.8584681623464827,318.89666748046875,326.26837158203125,324.3094970703125,2.4163240366020626,318.89666748046875,327.14666748046875,316.27174682617186,12.932865345920062,290.27838134765625,327.14666748046875,1.457236582005699,-0.02189618839835894,0.005525268544416828,1.920400708094059,0.008983480578835468,0.010708355103681046,0.6550222512239818,0.004260255473380825,0.008825240447723832,2.4125918493340763,0.015734402737806463,0.008035282586427878,1.7372725853535915,-0.012179571363936215,0.0004953016994090568,1.3127194687468966,0.020893475500911807,0.007723569693688887,2.9735738205796,0.002737180802015571,0.01104290755270767,1.7812596093339863,0.5714285714285714,0.002647576475807854,0.015106130120987786,0.007479417946865028,318.89666748046875,320.71244563739964,322.38020412967103,316.1335333538138,2682700
2024-08-05,61.17146232971921,5.264978933365683,6.883625838565524,-1.6186469051998413,329.36727285358927,316.4168620747962,322.89206746419273,12.95041077879307,-0.5255684567143726,-47.62116642004701,12.234158036448923,31.81599314546372,7.091137010222667,-3946700.0,-5112980.0,320.3029417444408,309.95664489293387,293.4961354385314,294.90115546298284,320.68088989257814,322.5558837890625,317.0403762817383,301.0826025390625,-0.02911956680471972,-0.03819757523415057,0.05224543381801494,0.01532527074670903,3103170.0,1.026853185613421,318.89666748046875,323.76177978515625,326.26837158203125,321.9065856933594,322.38020412967103,334.4591296122918,329.53480292112823,324.6499942825264,316.1335333538138,322.12365529824666,324.7091808081282,319.6072361595441,320.71244563739964,329.4854579364156,327.2749656064636,324.33419887700467,2682700.0,2538100.0,2606300.0,1629200.0,320.68088989257814,6.781820730957493,309.61053466796875,326.26837158203125,322.5558837890625,5.053117420807549,309.61053466796875,326.26837158203125,317.0403762817383,11.97582793377959,290.27838134765625,327.14666748046875,1.4863978712578048,0.019047474225497574,0.006749437908564049,1.9512347014627551,0.015342142499053635,0.011008452567165716,0.6525377746104192,-0.0036965365449983523,0.007604547416394936,2.4416302599598905,0.011546721528654436,0.00862651258524642,1.740143263588279,0.0016016413052741818,0.0009804130397711554,1.30094231691013,-0.008789172377945298,0.00612328882616856,3.082994997013585,0.03445833654607655,0.013652414584228029,1.8079830264004089,0.5714285714285714,0.00993008674023039,0.014844326503888271,0.007820723846791267,309.61053466796875,307.5085649760582,313.6861802973119,306.14675387658974,3186500
2024-08-06,63.533601311031866,4.484450894285089,6.403790849709437,-1.9193399554243475,329.69519067285074,315.2573605966805,322.4762756347656,14.437830076170258,-0.05346280984023976,-26.252853043783098,29.45256107811393,22.065301450968736,7.370973033449336,-1662500.0,-4023430.0,320.3029417444408,309.95664489293387,294.2919925081043,294.02180420706463,318.6045654296875,321.4062133789063,318.1220199584961,301.3606103515625,0.01574539112524609,-0.03195652143280869,0.0738694945100109,0.015489255533419663,3093420.0,0.7384060360377834,309.61053466796875,318.89666748046875,323.76177978515625,324.8670959472656,313.6861802973119,322.38020412967103,334.4591296122918,326.10064350156733,306.14675387658974,316.1335333538138,322.12365529824666,322.6467103495225,307.5085649760582,320.71244563739964,329.4854579364156,323.1795812095278,3186500.0,2682700.0,2538100.0,1985400.0,318.6045654296875,6.768966221493042,309.61053466796875,326.26837158203125,321.4062133789063,5.477028496738177,309.61053466796875,326.26837158203125,318.1220199584961,10.570735644457937,290.27838134765625,327.14666748046875,1.524664579444327,0.025493628564625448,0.008448271863786022,1.9939780472131778,0.021773738436059675,0.012319330368351639,0.6381827238099355,-0.02284780854441104,0.0067617990514533596,2.4733042798775307,0.01300799906081318,0.008012629616210586,1.7345192741756579,-0.0032934435556053465,0.0007246478457562156,1.324696269674453,0.01821396239554407,0.006386030645584284,3.017390742286245,-0.02208438517545508,0.014023868663059758,1.8152479880687609,0.5714285714285714,0.00432338445451013,0.020472440299537736,0.008096654007743124,314.4854736328125,312.82759329992246,318.4130990528765,311.56444207735376,2284200
2024-08-07,64.1632452943685,3.769867611963093,5.877006202160169,-2.107138590197076,329.9336786471888,314.021505272082,321.9775919596354,15.912173375106818,-0.01177131933015083,-31.201032283134857,27.152239689173186,22.946319601245353,7.17078786147958,-3990200.0,-2936090.0,320.3029417444408,309.95664489293387,294.4000709634044,294.02180420706463,316.11773071289065,320.3542449951172,319.2998107910156,301.722666015625,-0.002070924380838113,-0.03811026341196588,0.08114905609239509,0.015275876307443474,3095630.0,0.7519309478199914,314.4854736328125,309.61053466796875,318.89666748046875,326.26837158203125,318.4130990528765,313.6861802973119,322.38020412967103,329.53480292112823,311.56444207735376,306.14675387658974,316.1335333538138,324.7091808081282,312.82759329992246,307.5085649760582,320.71244563739964,327.2749656064636,2284200.0,3186500.0,2682700.0,2606300.0,316.11773071289065,5.393893792513903,309.61053466796875,323.76177978515625,320.3542449951172,5.845804413586871,309.61053466796875,326.26837158203125,319.2998107910156,8.393111117569102,294.0678405761719,327.14666748046875,1.5027255545433849,-0.014569254361309847,0.009099495085636972,1.98171087562931,-0.006177372970849415,0.013032033948403849,0.6435954185067903,0.008392672259807443,0.008063389202697658,2.5134684062148693,0.015946470371287158,0.009743501201402077,1.730927215921734,-0.002070924380838113,0.0014459245539866607,1.3130312270314604,-0.00886565755796842,0.006413950379694966,3.1737086666309704,0.04915202311547784,0.018264408084417018,1.837023909211217,0.5714285714285714,0.00597256521080095,0.021695849127265097,0.009437528922319886,313.8341979980469,315.73881815379286,321.45258827331713,313.7453861953289,2327700
2024-08-08,64.56631507637046,2.99858347391978,5.3013216565120915,-2.3027381825923117,330.0122256555652,312.3350725215181,321.17364908854165,17.677153134047103,-0.03466004537467919,-93.7288758301724,19.693252757225302,25.43268450817082,6.956502469547266,-6203900.0,-2108835.0,320.3029417444408,309.95664489293387,297.7431186571873,294.02180420706463,313.70985107421876,318.94898681640626,320.1825378417969,302.10654602050784,-0.006729083126444824,-0.03718597729895279,0.06003560600517943,0.015300500324400322,3056915.0,0.7241614503510893,313.8341979980469,314.4854736328125,309.61053466796875,323.76177978515625,321.45258827331713,318.4130990528765,313.6861802973119,334.4591296122918,313.7453861953289,311.56444207735376,306.14675387658974,322.12365529824666,315.73881815379286,312.82759329992246,307.5085649760582,329.4854579364156,2327700.0,2284200.0,3186500.0,2538100.0,313.70985107421876,3.4739943467542496,309.61053466796875,318.89666748046875,318.94898681640626,6.0821983937287145,309.61053466796875,326.26837158203125,320.1825378417969,6.2560410460533165,306.54150390625,327.14666748046875,1.4681927966623955,-0.023362316012309092,0.0061176114074751875,1.930837782046257,-0.026170383020929888,0.009603588593830347,0.6132866416997516,-0.049087693227764406,0.002899947060656749,2.437315857961862,-0.031034185076354692,0.007923750882149921,1.6674182236907293,-0.03783192125810997,-0.0009662615527130936,1.256660011939755,-0.044556115391136464,0.0032424294347553227,2.970364889360693,-0.06799685143506085,0.011428497924948145,1.7634394576230634,0.5714285714285714,-0.040005637917380765,0.015493681832559654,0.00574993767872894,311.7223815917969,311.14999870647586,315.3046082277625,310.3309364455017,2213700
2024-08-09,62.598828796050036,2.3561877624984504,4.712294877709364,-2.3561071152109134,329.706606194969,310.882798101906,320.2947021484375,18.823808093063008,0.04197745360555808,-122.50772189541527,19.5187426438897,22.12141169676274,6.989630753453359,-8055200.0,-1571725.0,320.3029417444408,309.95664489293387,296.7777895608619,294.02180420706463,312.2651123046875,317.7026062011719,320.439111328125,302.5672546386719,-0.0001584998764992962,-0.022652145927798628,0.01673988566367801,0.012174432102460773,2951900.0,0.6271553914427995,311.7223815917969,313.8341979980469,314.4854736328125,318.89666748046875,315.3046082277625,321.45258827331713,318.4130990528765,322.38020412967103,310.3309364455017,313.7453861953289,311.56444207735376,316.1335333538138,311.14999870647586,315.73881815379286,312.82759329992246,320.71244563739964,2213700.0,2327700.0,2284200.0,2682700.0,312.2651123046875,1.941906383129356,309.61053466796875,314.4854736328125,317.7026062011719,6.177294996706099,309.61053466796875,326.26837158203125,320.439111328125,5.752076142103316,309.61053466796875,327.14666748046875,1.4480695454508719,-0.013894402891006963,0.003954552808466299,1.911187574333396,-0.010280044419092804,0.006833986514489981,0.6035492803728675,-0.016130941205499627,-0.0013762253662437161,2.3797246314979086,-0.024196958547017533,0.005296998279322862,1.6627128077109081,-0.002829514604176686,-0.00196116635718373,1.2394943692143139,-0.013846712336473277,0.0009966694774653894,2.9761316306398853,0.0019373562620859097,0.01012662461879412,1.7458385484600216,0.5714285714285714,-0.011320173963025855,0.008668913685269038,0.003410205710730172,311.6729736328125,312.0381289214519,313.14338245490063,309.0973413931758,1851300
2024-08-12,52.7735850028591,1.6788287731013156,4.105601656787754,-2.4267728836864384,328.9090573895884,309.37114280572416,319.1401000976563,19.53791458386422,0.023364515750460016,-127.80334429915669,13.000967762372003,17.40432105449568,7.024874958476379,-10331700.0,-1341750.0,320.3029417444408,309.95664489293387,296.34793893326344,294.02180420706463,312.30853271484375,316.4947113037109,320.24618377685545,303.16732299804687,-0.0059207472901917635,0.0007012101542800409,-0.01230067237942234,0.01104509461188192,2872415.0,0.792538682606796,311.6729736328125,311.7223815917969,313.8341979980469,309.61053466796875,313.14338245490063,315.3046082277625,321.45258827331713,313.6861802973119,309.0973413931758,310.3309364455017,313.7453861953289,306.14675387658974,312.0381289214519,311.14999870647586,315.73881815379286,307.5085649760582,1851300.0,2213700.0,2327700.0,3186500.0,312.30853271484375,1.8687616050434037,309.82763671875,314.4854736328125,316.4947113037109,6.439309497420958,309.61053466796875,326.26837158203125,320.24618377685545,6.047610291851385,309.61053466796875,327.14666748046875,1.4293049962304951,-0.013050712839892786,0.0029738109724368744,1.916027153131652,0.0025108855411247744,0.0061885998621244885,0.6020922884226707,-0.002405553927372295,-0.0029334855922313217,2.3563566177276956,-0.00985829457699261,0.003051579676636929,1.6700531837982124,0.004369271377861805,-0.002894392143396174,1.2381372486009656,-0.0010896089643362972,-0.00044170942341681955,2.8426342555191817,-0.04668450422035464,0.006317521412836546,1.722086534775839,0.5714285714285714,-0.009458359658566007,0.017574105268109586,0.001751703537855789,309.82763671875,311.3177716717342,313.29144758682656,308.6236932059075,2276500
