date,volume_lag_2,rel_price_rank,returns_5d,rel_price_NVDA,returns_20d,rel_strength_20d_NVDA,bb_position,rel_return_volatility,rel_return_GOOGL,volume_ratio,rel_return_IBM,rel_return_META,macd_signal,low_lag_1,close_roll_5_min,low_lag_5,open_lag_5,rel_return_CRM,rel_strength_20d_CRM,rel_price_AAPL,ichimoku_senkou_b,rsi_21,rel_strength_20d_ORCL,volume_lag_5
2024-10-24,-0.9755999254940246,2.220446049250313e-16,-0.1838384270340299,-1.106619960880497,-0.31465593270265235,-0.5674164509279132,-0.7750637019347075,0.9662372880087683,0.5997274286685498,-0.07473047528077549,2.8752740153401004,-0.2709113303871004,-0.2377218131608215,0.2142433732462764,0.33756919326375,0.2928340051026328,0.3665960427697758,-0.3185936777607141,-0.29118148231738206,-1.0770231770335796,1.0637877576504688,-0.19213122841205427,-0.31698452830640794,-0.5940125738302338
2024-10-25,-0.8790806067574801,2.220446049250313e-16,0.12836894585050515,-1.093781857376794,-0.22171163575203098,-0.7438912813109926,0.7908888820258667,-0.3592039375391193,-0.6404013325602163,0.2590131704568113,1.4940583164450716,0.31104384284434383,-0.24402467918366047,0.17064127448116265,0.33756919326375,0.3121677743587417,0.24030148324367318,0.09922363548201175,-0.32636052353346495,-0.9683695007663465,1.0637877576504688,0.03661300264955506,-0.17684577768658258,-0.8396221042650454
2024-10-28,-0.8778554652226817,2.220446049250313e-16,0.22406897409852805,-1.064713348621983,-0.2743744184677707,-0.7126356640547106,1.2545373620747151,-0.5987554014444397,-0.6133625775791871,1.3557822929558785,0.7714948461167012,0.03601126875217392,-0.2337801038440691,0.2949309608097952,0.33756919326375,0.28952757378855654,0.22571048204182506,-0.12615566334823183,-0.5697091115923889,-0.9733495023864929,1.0637877576504688,0.02190364587551948,-0.05579024443442561,-1.04699520713402
2024-10-29,-0.6592708072319147,2.220446049250313e-16,0.5079410692070924,-1.0429062339545474,-0.13103938517828612,-0.9587326500540699,1.794882990741889,-0.24820723244836804,-0.9981896577612127,2.6529605298898553,1.323609222583352,-0.39268313767267016,-0.19543011946633077,0.323225335064577,0.33756919326375,0.3080977568890802,0.2317480099220046,-0.02038146739803167,-0.7472399628206362,-0.8226788554264078,1.0384364522919107,0.13903515484554027,-0.20367414863516084,-0.9772027951920574
2024-10-30,0.1039438484906751,2.220446049250313e-16,1.715565235940583,-0.9589344008817045,0.4351741403001078,-0.4651699153688706,2.119441088240831,0.23706453700339022,0.9314239087126583,5.331447605770896,2.575900534479513,1.5628994435072419,-0.10842992768243716,0.4682323355733854,0.34013224392276475,0.2553380930204218,0.3187952062219665,1.5918166584865125,-0.01977219203837652,-0.3754672440914382,0.9801277258939382,0.5607079682699263,0.10527193318721699,-0.8805550016274565
2024-10-31,1.081364190975693,2.220446049250313e-16,1.1440321525869919,-0.9002790402793208,0.12593961887142535,0.003758602114022042,0.9924107462728823,0.38395405674531113,-0.34213821362114544,2.3328482645114144,-1.2878341869322554,1.070966767747218,-0.019732035842087953,0.8261997125857337,0.46620925450497613,0.21143201378671328,0.2262134298259846,-0.09694342601025034,0.00990903684542103,-0.38997847163085025,0.9801277258939382,0.21270669647269902,0.24219080852404853,-0.8793282293326187
2024-11-01,3.602268785479421,2.220446049250313e-16,0.7226070862615092,-0.9413239137301208,-0.005599740643070589,-0.08217059956207672,0.8000694932142968,-0.4103405225364636,-1.142763845133723,0.6064692573828212,-0.32902885187684494,0.08293536932958408,0.06397847815819391,0.6652782910640505,0.5353982975701761,0.33658820971377607,0.2652083483630563,-0.4801068660529469,0.053474106547177026,-0.2533754499867564,0.9801277258939382,0.2210540931789417,0.26758723591823275,-0.660452617916996
2024-11-04,1.5527161687895235,2.220446049250313e-16,0.18597861326031714,-0.9742334806734104,0.21080387055811756,0.15227577718305266,0.26297149076330895,-0.6222674158485769,0.4971570052006419,-0.20434901194866772,-0.07638533057154423,0.05952099165080285,0.12554479526832918,0.5515976044826532,0.6553255541858342,0.36507984367366747,0.528112056524782,-0.9360824478502652,-0.0316653855050105,-0.33085890293355,0.8361878996899205,-0.1846613656722153,0.3685639387119247,0.10377793672559893
2024-11-05,0.2124598501768794,2.220446049250313e-16,-0.1447596880107703,-1.0212553932374284,0.15201768700256515,0.21603952664716666,0.35038691402429756,-0.4381030889619286,1.1786325496883296,-0.7318521871288179,-0.05976340447902209,-0.7323134417475096,0.17347291386318217,0.5099147861376145,0.6553255541858342,0.5110977885455362,0.46748102042974327,0.2662874054523254,0.1853736710079262,-0.35366231555563493,0.835906385101002,0.4852701272129481,0.45657505586606045,1.082499302799297
2024-11-06,-0.46184106841628075,2.220446049250313e-16,0.14659868733531964,-1.0219513721675015,1.0669963379031773,0.3202723511859728,1.4081297771420505,0.6269958782067513,0.4338042201238184,1.2557228477306084,0.5431374672386181,2.005153620384889,0.2555139762679181,0.5546293833815126,0.6553255541858342,0.871560804393805,1.1228533215794398,0.380546261418708,0.3018228037816675,0.10019483928753038,0.835906385101002,0.9789312240448768,0.6814361404447074,3.6067594202031557
2024-11-07,-0.9077076762834629,2.220446049250313e-16,1.3033834170530818,-1.0225402950238276,1.428777496610148,0.4357457447619534,1.549628224555474,-0.3954161306221748,-1.6664153085406113,-0.20665772443268154,1.0220824524218937,-0.5198572881468843,0.3795596590277766,0.7905787321653502,0.6553255541858342,0.7095174880435122,0.7359193904906556,0.4128348122639384,0.46074361372019457,0.10843518633630535,0.835906385101002,1.6462225580849734,0.48389982713309176,1.5544786872825527
2024-11-08,0.8563990929126095,2.220446049250313e-16,0.9337420939515721,-1.0321794527205368,1.0607263349325655,0.3359881173272318,0.945995677274825,0.15817065797999258,0.002082666554567599,-0.46490977861591365,-0.5951762338325327,-0.3817123740411214,0.5050413199460099,0.9850998395747533,0.6553255541858342,0.5950442545582757,0.5759126606130002,-2.0564239724916713,-0.157875506985215,-0.02261792508770454,0.835906385101002,1.271761295275855,0.1530709813300105,0.21243838177133478
2024-11-11,-0.3967751358156995,2.220446049250313e-16,1.5882653890222354,-0.9771438594931028,1.0708895841804202,0.646034079944469,1.0125486026817434,1.0902822786925632,0.4613551471429446,-0.8194369229225206,0.5943412533937279,1.1118340261319217,0.6367708410811067,1.019457080700112,0.6927398233471208,0.5530708363794736,0.5608182937564623,-2.0769723175911383,-0.6229891878305012,0.23465074579405362,0.6311232395735619,1.318370100139598,0.183730377957801,-0.4627600845429298
2024-11-12,-0.6040666574807504,2.220446049250313e-16,1.6777823609650835,-1.0035278882316983,1.140208541544623,0.16409281603428688,0.9675458051801843,-0.6480345550818555,0.3364160943427623,-0.6041746138175881,0.5894492489412448,0.2765023221657111,0.7720025750351102,1.0406773005120267,1.0473954918760657,0.598097170090381,0.5401888139419853,0.39638047796175124,-0.6754123381389743,0.3159230207720546,0.5736600188787049,1.2895141720504237,0.09087043462011543,-0.9092201760414892
2024-11-13,-0.9095150633001458,2.220446049250313e-16,0.13798918991849915,-1.0071681991668806,0.8941179723978525,0.39480709958146576,0.49313217865143777,-0.7072309042549831,-0.31232121016524306,-0.6374721841060647,-0.7012604131155585,-0.28248191453945465,0.8802872417519115,1.0912019330257055,1.1258099496986367,0.8356914854157221,0.7676182500041087,-0.7062839923441714,-0.7467463796484027,0.10259582096309952,0.5736600188787049,0.8748619004563472,-0.01188519316783765,0.8572347584422417
2024-11-14,-0.7199941589467749,2.220446049250313e-16,-0.9130164908053588,-1.047985176385704,0.8258882752734125,0.40649718448161154,-0.030054975761463095,-0.09396825159569516,0.9368722324466211,-0.12495124300287765,-0.35726615041135795,-0.534095117463807,0.9416116418571375,1.0472448680720294,0.9971706722649516,1.031568734365477,0.9568083416601572,0.5206492415547782,-0.49470207202327643,-0.230141975790426,0.5736600188787049,0.5230030299262347,0.12835275337708787,-0.39760754405272997
2024-11-15,-0.7316511986986687,2.220446049250313e-16,-1.0779786571676582,-1.021886832871475,0.4472826919467606,0.5397918315727787,-0.6780812434634412,-0.541459783349636,-1.7014380194549366,0.31389221196007216,0.005193443882283716,1.0301836647166462,0.9435920948234473,0.8405994535589116,0.8198420541929381,1.0661655036455047,1.1022228984568068,0.0028877523501976256,-0.46824177738205436,-0.2876019412253532,0.5736600188787049,0.3903347677793421,0.026595470484630443,-0.6051749870872236
2024-11-18,-0.25177175059807305,2.220446049250313e-16,-0.9496521105047054,-0.9630881288832114,0.6449358169412068,1.0433260354367715,-0.26865301771921324,-0.2973519105133023,0.3959884002942569,-0.11986463807996925,0.09639166727939173,0.8251778685035838,0.9246034588822933,0.6746256401447782,0.8198420541929381,1.0875336643259739,1.0051123991237507,1.1058437312948877,-0.3167346982372182,-0.2535012304882601,0.5736600188787049,0.5511662972055307,-0.010990129306114888,-0.9110299688328837
2024-11-19,0.20712259992627244,2.220446049250313e-16,-0.7346734372563809,-1.0270066547343168,0.8017635608434427,0.7386546269675711,0.18213071833394817,0.06006830186951692,-0.3226648745178803,-0.5623962876098145,0.26811527526436785,0.23226897486077883,0.9089626277924019,0.7592546877635058,0.8198420541929381,1.1384105390917933,1.071026715218038,0.5202553038402439,-0.3574723010362895,-0.10103219656239246,0.5671808758348907,0.677505270640931,0.002518221971736005,-0.7212567972037112
2024-11-20,-0.15477935740749743,2.220446049250313e-16,-0.6570117722735869,-1.0366767352959068,0.8270454762347161,0.5950749527746068,-0.2892788614792658,-0.39986866011337485,-0.4581079154139448,-0.5346054934452147,-1.506401028341241,-0.9099514366417656,0.8777927023919563,0.7944195367195163,0.8198420541929381,1.0941470189540528,1.1097698435189838,-0.8088672352097453,-0.539970706634723,-0.26705241592470974,0.42589961153306066,0.39390099239393617,-0.1956804194378565,-0.732929353395188
2024-11-21,-0.5590154133199453,2.220446049250313e-16,-1.4144520196653017,-1.1352544781343197,0.06184330623462536,0.2527436151838607,-1.7599029193870857,1.1754672917592122,1.6282136968516654,2.0691850830665173,-3.7496370214296415,-1.90124555933913,0.7806972060027627,0.8052315254319522,0.5815245875494898,0.886060935947543,0.9890113277614921,-3.206492517562836,-1.1980489677326855,-0.72298290144639,0.42589961153306066,-0.09642951956013707,-0.6445529916940123,-0.25241114788944735
2024-11-22,-0.5181490585601842,2.220446049250313e-16,-1.3169353533470356,-1.103966060038184,-0.4195885075253802,0.3247315504841599,-1.9457139314862983,0.1244275114273081,1.1983857504300608,0.3120026361948699,-0.821696621509021,-0.3567514209412213,0.6263787441452775,0.29897357590407614,0.4446851156220396,0.7189300039770786,0.782210844382556,-1.4316716493541777,-1.5469008364626513,-0.9384885257501634,0.42589961153306066,-0.29686195891304534,-0.9757902439933801,0.20709402721956596
2024-11-25,2.28507181397224,2.220446049250313e-16,-1.3059356792423094,-0.9884921021817156,-0.28061191741450114,0.6554943742241393,-1.4404750666117716,0.7057738945343168,-0.3298578798843487,-0.048388199892695646,0.16014257933824536,0.36677672772220316,0.4609989944991113,0.3191845696951813,0.4446851156220396,0.8041490593770934,0.7477440919317418,1.0927647660924205,-1.2691400556597996,-0.8987179540657295,0.42589961153306066,-0.2705382869808611,-0.7377089189413002,-0.15528965017139415
2024-11-26,0.5453223141016651,2.220446049250313e-16,-1.526252383206537,-0.9876866554248662,-0.4276833381608686,0.5719118251138572,-1.2315952555750636,-1.1846291979379426,-1.5536592739158865,-0.7346033765829796,-0.204025146047085,-0.3155993712595202,0.30316716973781305,0.40456958659008396,0.4446851156220396,0.8395590668820374,0.7618322969696025,-0.1962549832231114,-1.309217130338525,-0.9218830607445654,0.42589961153306066,-0.2810283995687478,-0.8933318353840327,-0.5600637761661569
2024-11-27,0.1691310822333156,2.220446049250313e-16,-1.1724201162405483,-0.9620499857036311,-0.8476285108832305,0.34440852397819105,-1.0965035205765168,0.1784441801237986,0.4654243739165657,-0.8889542993813511,0.460246148213393,0.47333936578328345,0.1578237655743127,0.5071348132680852,0.4446851156220396,0.8504464334659138,0.9427195114352457,1.6759936716148651,-1.2900353426455315,-0.9049679121909037,0.42589961153306066,-0.45929088747690333,-0.7154244549013066,-0.5191430250640907
2024-11-29,-0.6142559534137273,2.220446049250313e-16,0.011132229828289228,-1.008368260986252,-0.5776536338573548,-0.04253714260209317,-1.0435573225786479,-0.6789331958493334,-0.2465185148903502,-1.225289388022416,-0.16605051527371914,-0.4594684872351605,0.02416158236466604,0.519261612701483,0.4446851156220396,0.3406590086814373,0.7729018541157276,-0.06560788326356481,-1.2828947741473935,-1.0229948618549187,0.42589961153306066,-0.8722009824211419,-1.0241228106237947,2.287809155607648
2024-12-02,-0.9180061432442932,2.220446049250313e-16,0.8457434506403418,-0.9850425973584653,-0.351161478620116,0.1997217877270846,-0.5881311680789195,0.026991818652351708,-0.3818180973888444,-0.17155954693948208,0.6983182781067309,-0.7771402846807595,-0.0795836132845511,0.4727788518552974,0.5912610448235817,0.3610109073266065,0.35552748188710565,0.4971966459117427,-1.060192307269183,-0.9741760967795211,0.42589961153306066,-0.41377270597843596,-0.5843168739659865,0.5457439118965346
2024-12-03,-1.3040712880762655,2.220446049250313e-16,0.3815954024247922,-1.007783634621267,-0.168764782815682,0.23521443432494524,-0.5001343203709084,-0.3194634355750048,0.985730819112044,-0.2915186382116665,-0.29295710375381273,-1.5959893310131896,-0.1598637683520843,0.5495762611243595,0.6455883131042013,0.4469912023888861,0.3972890505878365,-0.030548820461960686,-0.8538443609130503,-1.0948556744467586,0.42589961153306066,-0.4074943429830497,-0.575268644914687,0.169051939819248
2024-12-04,-0.41339339227781663,2.220446049250313e-16,0.6733657930376954,-1.0402960025750148,0.04137268603152782,0.28860030651749335,0.18703410172309068,2.1120067309319595,0.05346227502746288,0.02311535600180372,-0.06353009115692759,0.8903780902862869,-0.20130187916420272,0.6627511977793227,0.6455883131042013,0.5502714823911565,0.47276376794447517,-3.863879764664805,-1.7950037920864808,-0.9385788588256568,0.43058175174067703,-0.02040389706676345,-0.5999143681022492,-0.6153778457769641
2024-12-05,-0.519155858039276,2.220446049250313e-16,0.3612499442424726,-1.058988026776852,-0.7291992863744757,0.21846389441319133,-0.06344745784142834,-0.7005555516092242,-0.16616753939638979,-0.19782898037994753,-0.6912673705339818,-0.04584634521399839,-0.22896421044570342,0.6748779500842772,0.6455883131042013,0.5624828261533532,0.5326402948392676,0.32983801831826415,-1.8065589033607936,-1.0386518764778365,0.4659514146906792,-0.2175888415281351,-0.4581265584187129,-0.9195323510743341
2024-12-06,-0.21368319199146882,2.220446049250313e-16,0.7574574219749967,-0.9991505330051845,-0.8717602427279142,0.45240387370336577,0.4564067227160084,0.08859458857128542,0.4603033156375206,-0.5838667334260625,-0.0471924560153882,-0.5039103135260744,-0.2324702689891956,0.7385382662053721,0.7732023702742805,0.5156760017454634,0.5014442613409988,0.46797412398733856,-1.793994064912519,-0.9094946605430608,0.8024408440803437,-0.5880750478040532,-0.5586547892348909,-1.306111379072393
2024-12-09,-0.46772417380615433,2.220446049250313e-16,0.48333459699252335,-0.937975008563623,-0.600665747740642,0.7172855364298018,0.5550518913506673,0.31575632031388884,-0.29642347831345245,0.32645217918100833,1.787877374894084,1.0523582336005817,-0.21582069258497935,0.7152983000144592,0.7752528108014923,0.5930088190136275,0.5145265866854472,1.4166109081223075,-1.0025782703330866,-1.0205935264828847,0.8024408440803437,-0.8729195618331624,-0.1813261879353934,-0.4142479207252829
2024-12-10,-0.8105212012655925,2.220446049250313e-16,1.9414592501894328,-0.7695968778966403,0.024663843758759227,1.1143509129987963,1.786148150244179,2.125377000249199,-2.3467042152746798,2.0986957351932802,2.128305515890831,2.1398878970600426,-0.12432205850528392,0.8188219868443197,0.8413661930758747,0.7069727766389547,0.6554120345040548,2.580860436320887,0.05882264750155199,-0.5461769289049171,0.8024408440803437,0.09097672160127825,0.8391414440056162,-0.5201511646727198
2024-12-11,-0.013778909877826206,2.220446049250313e-16,2.9898192512374564,-0.7198833436028776,0.7672813478229904,1.3918544458239936,2.0520766278608686,0.6473632945666454,-0.5970019187939032,2.700077842812851,2.851320503407627,1.6242336138730333,0.07724636032632504,1.1865541660825554,0.8413661930758747,0.7191840729441431,0.6383051508866722,1.58097652651049,0.3287617800599094,0.06479514187441124,0.8024408440803437,0.5657674190339806,1.264046120742965,-0.21427189040636993
2024-12-12,1.7365480495803156,2.220446049250313e-16,2.8215531124085715,-0.7233617554179694,0.7635681988414986,1.3941212470900344,1.3086071961114032,-0.25939986566402545,1.7349953618970932,0.5547795567615241,-1.1262224295417107,-0.5421556345479902,0.315055748427135,1.3681438142885372,0.9530948228128496,0.7832882092774169,0.8667417209793493,-1.0220999829308965,0.2567953956949768,-0.1670091229121306,0.8024408440803437,0.2502106910549267,1.4375598512741832,-0.46865102081022036
